label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
W,-0.15088263154029846,0.16638636589050293,-0.1863025724887848,-0.12470898032188416,0.053690552711486816,-0.26258385181427,-0.14900675415992737,0.07267475128173828,-0.0931830108165741,-0.12306249141693115,0.212832510471344,-0.3092346787452698,-0.13904866576194763,0.19910067319869995,-0.04634183272719383,-0.203896164894104,0.20769095420837402,-0.33097049593925476,-0.21011444926261902,0.21016669273376465,-0.0707666203379631,0.013397455215454102,-0.01257169246673584,-0.05826139450073242,-0.013397425413131714,0.01257169246673584,0.058295030146837234,0.08476436138153076,0.09460830688476562,0.10777251422405243,0.074745774269104,0.09377509355545044,0.2122872918844223,0.16022276878356934,0.15368443727493286,0.271281898021698,0.1453460454940796,0.15060073137283325,0.37565484642982483,0.17672550678253174,0.1555166244506836,0.2862960994243622,0.16175031661987305,0.1496802568435669,0.39250850677490234,0.16155385971069336,0.24104607105255127,0.2477782666683197,0.14656901359558105,0.21282958984375,0.36239418387413025
W,-0.15046992897987366,0.18251854181289673,-0.12408791482448578,-0.12714731693267822,0.07965630292892456,-0.22873029112815857,-0.15101328492164612,0.06841981410980225,-0.05627411976456642,-0.1305021047592163,0.2235468626022339,-0.282693088054657,-0.14251545071601868,0.1949613094329834,0.007846982218325138,-0.21145766973495483,0.21897435188293457,-0.31881198287010193,-0.21146783232688904,0.21590900421142578,-0.0016440872568637133,0.013564586639404297,-0.0028301477432250977,-0.055723536759614944,-0.01356455683708191,0.0028301477432250977,0.05576395243406296,0.08344292640686035,0.10356807708740234,0.11610738933086395,0.07084667682647705,0.09221398830413818,0.21264366805553436,0.1524144411087036,0.16415929794311523,0.28142279386520386,0.13244938850402832,0.1569364070892334,0.3824574649333954,0.17216253280639648,0.16935676336288452,0.2965865135192871,0.15425729751586914,0.13389623165130615,0.39975616335868835,0.14841973781585693,0.24405628442764282,0.25726592540740967,0.13140201568603516,0.2162967324256897,0.37090906500816345
W,-0.19595026969909668,-0.04925844073295593,-0.19246509671211243,-0.10287114977836609,-0.08918777108192444,-0.24906636774539948,-0.15076366066932678,-0.060659199953079224,-0.05569641292095184,-0.09456703066825867,0.09503144025802612,-0.24967579543590546,-0.14113113284111023,0.028375625610351562,-0.03994451090693474,-0.1789526343345642,0.08401954174041748,-0.2167332023382187,-0.18066182732582092,0.07453572750091553,-0.10481749475002289,0.007418453693389893,-0.01017230749130249,-0.06238197907805443,-0.007418453693389893,0.01017230749130249,0.06219274923205376,0.10157471895217896,0.04449605941772461,0.05499940738081932,0.09032219648361206,0.04649484157562256,0.18676447868347168,0.17719513177871704,0.02428567409515381,0.18199722468852997,0.15967077016830444,0.026736021041870117,0.32634422183036804,0.19205814599990845,0.006260514259338379,0.19380053877830505,0.17669713497161865,0.014685511589050293,0.34122270345687866,0.18872004747390747,0.092643141746521,0.1553804874420166,0.16877740621566772,0.08782738447189331,0.32841694355010986
W,-0.1518871784210205,0.18052822351455688,-0.10035553574562073,-0.11898517608642578,0.0947299599647522,-0.2113887369632721,-0.15445935726165771,0.05918198823928833,-0.057873062789440155,-0.1324084997177124,0.22608429193496704,-0.26790550351142883,-0.14907824993133545,0.17660045623779297,0.023576732724905014,-0.21768510341644287,0.22886401414871216,-0.3067706227302551,-0.2162395715713501,0.21537655591964722,0.021127676591277122,0.013650357723236084,-0.0016564130783081055,-0.05258693918585777,-0.013650357723236084,0.0016564130783081055,0.05261235684156418,0.08440637588500977,0.10522323846817017,0.1117875948548317,0.0710834264755249,0.09227985143661499,0.19912642240524292,0.1529896855354309,0.1668354868888855,0.2707139253616333,0.13050299882888794,0.15738654136657715,0.36296558380126953,0.17059379816055298,0.16885018348693848,0.2851925790309906,0.1504691243171692,0.1611962914466858,0.3793957531452179,0.1486670970916748,0.240528404712677,0.24703356623649597,0.13065427541732788,0.21615517139434814,0.3481314480304718
W,-0.1539342999458313,0.18794643878936768,-0.11042944341897964,-0.12372979521751404,0.0928260087966919,-0.2291446477174759,-0.15668010711669922,0.06676346063613892,-0.05934670940041542,-0.13541445136070251,0.2323232889175415,-0.28715965151786804,-0.1639595329761505,0.1906963586807251,0.034716639667749405,-0.21699941158294678,0.23699164390563965,-0.32904064655303955,-0.21494904160499573,0.2276042103767395,0.03680478408932686,0.012795984745025635,0.001446843147277832,-0.056954074651002884,-0.012795984745025635,-0.001446843147277832,0.05697866901755333,0.08096820116043091,0.1059795618057251,0.12253928184509277,0.06740468740463257,0.08857089281082153,0.21920044720172882,0.14870136976242065,0.17445749044418335,0.29574573040008545,0.13097327947616577,0.16079235076904297,0.4002877175807953,0.16885614395141602,0.18019026517868042,0.31155553460121155,0.15029269456863403,0.16688692569732666,0.41854605078697205,0.14696288108825684,0.2439742088317871,0.2679222524166107,0.12928777933120728,0.21875226497650146,0.3839171230792999
W,-0.14945274591445923,0.18199098110198975,-0.16555902361869812,-0.12270373106002808,0.0702713131904602,-0.25344714522361755,-0.1503916084766388,0.07663100957870483,-0.0891975536942482,-0.1278216540813446,0.22457998991012573,-0.3141322731971741,-0.14219337701797485,0.1959458589553833,-0.02233342081308365,-0.21180227398872375,0.22797036170959473,-0.3603942096233368,-0.21198341250419617,0.22417676448822021,-0.043741241097450256,0.012758493423461914,-0.008317410945892334,-0.05474226921796799,-0.012758463621139526,0.008317410945892334,0.05477568879723549,0.08628308773040771,0.10130608081817627,0.11932249367237091,0.07108414173126221,0.09305191040039062,0.2153623253107071,0.15663862228393555,0.1611485481262207,0.28435757756233215,0.13001012802124023,0.15271931886672974,0.3872101604938507,0.17386555671691895,0.16487282514572144,0.2988249361515045,0.1550760269165039,0.13627129793167114,0.40458250045776367,0.15396583080291748,0.23261356353759766,0.25399109721183777,0.13313961029052734,0.21698838472366333,0.3725300133228302
W,-0.1563432216644287,0.18167173862457275,-0.11309263110160828,-0.12843450903892517,0.08432400226593018,-0.21901935338974,-0.1570189893245697,0.05442267656326294,-0.05646015703678131,-0.13637620210647583,0.22985434532165527,-0.2771347165107727,-0.15297004580497742,0.1787598729133606,0.025483114644885063,-0.21740016341209412,0.2298654317855835,-0.31505244970321655,-0.21385431289672852,0.21645545959472656,0.023159069940447807,0.013216972351074219,0.001359403133392334,-0.05348503962159157,-0.013216972351074219,-0.001359403133392334,0.05347476527094841,0.08000224828720093,0.10421454906463623,0.1206899955868721,0.06377685070037842,0.08813786506652832,0.21967138350009918,0.1497422456741333,0.16542541980743408,0.2803587019443512,0.12213993072509766,0.15598005056381226,0.3928075134754181,0.16783684492111206,0.16930913925170898,0.2947573661804199,0.13990169763565063,0.1595337986946106,0.41045325994491577,0.14783763885498047,0.23528188467025757,0.25552111864089966,0.12190103530883789,0.21583950519561768,0.38581663370132446
W,-0.15343475341796875,0.1782199740409851,-0.12460176646709442,-0.12509071826934814,0.08134341239929199,-0.22610241174697876,-0.15415650606155396,0.05941641330718994,-0.06998975574970245,-0.1303843855857849,0.22666460275650024,-0.2783516049385071,-0.14973756670951843,0.17824268341064453,-0.002469191560521722,-0.21469449996948242,0.23105430603027344,-0.31414058804512024,-0.21422207355499268,0.22106581926345825,-0.015947820618748665,0.013020038604736328,-0.0008458197116851807,-0.05208104848861694,-0.013020038604736328,0.000845789909362793,0.05210457369685173,0.0819082260131836,0.09894609451293945,0.10327143222093582,0.06895935535430908,0.08870387077331543,0.1963203102350235,0.1533789038658142,0.16213130950927734,0.25191730260849,0.13079655170440674,0.15148097276687622,0.35127490758895874,0.17157399654388428,0.16874319314956665,0.2649816572666168,0.14754784107208252,0.15475690364837646,0.3672853112220764,0.1490548849105835,0.23783522844314575,0.22835229337215424,0.12739038467407227,0.21200865507125854,0.34238970279693604
W,-0.1535804271697998,0.17750656604766846,-0.13018077611923218,-0.12458497285842896,0.07799673080444336,-0.2290329784154892,-0.1522664725780487,0.06536906957626343,-0.06847630441188812,-0.13240966200828552,0.2212514877319336,-0.2866615653038025,-0.14852657914161682,0.18134713172912598,0.0027153841219842434,-0.21249037981033325,0.2240997552871704,-0.32375967502593994,-0.2103082239627838,0.2141733169555664,-0.008133851923048496,0.013095378875732422,-0.004385024309158325,-0.05408961698412895,-0.01309540867805481,0.0043849945068359375,0.05411801114678383,0.08330166339874268,0.09964144229888916,0.10998746752738953,0.07072710990905762,0.09127336740493774,0.20760096609592438,0.15330219268798828,0.1611914038658142,0.2689400613307953,0.1312108039855957,0.15123260021209717,0.37450259923934937,0.1714702844619751,0.16520100831985474,0.28310438990592957,0.14936280250549316,0.1538633108139038,0.3915484547615051,0.1502532958984375,0.2296924591064453,0.24328933656215668,0.12837815284729004,0.2074146270751953,0.3634895980358124
W,-0.15469685196876526,0.17283499240875244,-0.12525534629821777,-0.125791996717453,0.07238596677780151,-0.22121119499206543,-0.15310537815093994,0.05837982892990112,-0.06784263998270035,-0.1330285668373108,0.2172027826309204,-0.2769239544868469,-0.15265095233917236,0.1735161542892456,0.004378048237413168,-0.21502450108528137,0.21689552068710327,-0.30949878692626953,-0.21677830815315247,0.20870822668075562,-0.0051531437784433365,0.012463271617889404,-0.006001710891723633,-0.0529174879193306,-0.012463271617889404,0.006001710891723633,0.05293162539601326,0.08495032787322998,0.09769415855407715,0.1006520688533783,0.07103985548019409,0.0893142819404602,0.19589398801326752,0.1539362668991089,0.15846014022827148,0.24552397429943085,0.1316881775856018,0.1489570140838623,0.3503609001636505,0.1726933717727661,0.16470271348953247,0.2581108808517456,0.1477256417274475,0.15267586708068848,0.36574631929397583,0.15391844511032104,0.23151874542236328,0.21687071025371552,0.12966138124465942,0.20975041389465332,0.3350904881954193
W,-0.1576060652732849,0.17004358768463135,-0.14449486136436462,-0.12253901362419128,0.07453256845474243,-0.2379966676235199,-0.15673458576202393,0.05510091781616211,-0.07463356107473373,-0.1331644356250763,0.21864688396453857,-0.2884683310985565,-0.15278977155685425,0.17711377143859863,-0.009264596737921238,-0.21611732244491577,0.22076153755187988,-0.3203291893005371,-0.2166999876499176,0.21240830421447754,-0.023080630227923393,0.013105571269989014,-0.0021868348121643066,-0.0537463016808033,-0.013105571269989014,0.0021868348121643066,0.053759507834911346,0.08611160516738892,0.10244894027709961,0.107112355530262,0.07342356443405151,0.09158742427825928,0.20348449051380157,0.15483695268630981,0.15728425979614258,0.2591606080532074,0.13288140296936035,0.14488327503204346,0.36267223954200745,0.17171239852905273,0.15749549865722656,0.27251380681991577,0.15136611461639404,0.14385342597961426,0.3792383074760437,0.15349191427230835,0.23143553733825684,0.23366734385490417,0.12923789024353027,0.2082756757736206,0.35351958870887756
W,-0.1519230306148529,0.16070765256881714,-0.18402285873889923,-0.1244368851184845,0.04933971166610718,-0.263550341129303,-0.15020117163658142,0.05305349826812744,-0.09748446941375732,-0.12464699149131775,0.2013944387435913,-0.3127600848674774,-0.14382964372634888,0.17795026302337646,-0.038112249225378036,-0.20998132228851318,0.2032974362373352,-0.3427869379520416,-0.21209785342216492,0.1992727518081665,-0.049631498754024506,0.013432621955871582,-0.011377096176147461,-0.05412778630852699,-0.01343265175819397,0.011377096176147461,0.05413090065121651,0.0862739086151123,0.09496188163757324,0.11258307099342346,0.07497644424438477,0.09537291526794434,0.2113959938287735,0.15778660774230957,0.14569449424743652,0.27151450514793396,0.13900530338287354,0.1428397297859192,0.37306302785873413,0.17271268367767334,0.14630258083343506,0.285942018032074,0.16283011436462402,0.1267722249031067,0.3897632658481598,0.15690326690673828,0.20597338676452637,0.24692459404468536,0.14277172088623047,0.1960315704345703,0.36245375871658325
W,-0.16772449016571045,0.15854811668395996,-0.16829627752304077,-0.11868739128112793,0.06700515747070312,-0.2561676800251007,-0.15779468417167664,0.041376709938049316,-0.09454484283924103,-0.12966573238372803,0.2077951431274414,-0.303273469209671,-0.15256106853485107,0.16840076446533203,-0.023758139461278915,-0.21590176224708557,0.20328783988952637,-0.3402242362499237,-0.214366614818573,0.20014631748199463,-0.03076685592532158,0.012513995170593262,-0.004105061292648315,-0.052719730883836746,-0.012513995170593262,0.004105091094970703,0.052734896540641785,0.08535176515579224,0.09522908926010132,0.11292283982038498,0.07239711284637451,0.08602964878082275,0.20937880873680115,0.15494990348815918,0.14511549472808838,0.27475306391716003,0.13573616743087769,0.1375417709350586,0.3763038218021393,0.1742803454399109,0.15105116367340088,0.2890610098838806,0.153594970703125,0.14176219701766968,0.39363572001457214,0.15313369035720825,0.20855414867401123,0.24844887852668762,0.13852691650390625,0.1970682144165039,0.3639925718307495
W,-0.19433632493019104,0.02687007188796997,-0.18286699056625366,-0.11874309182167053,-0.03247278928756714,-0.25324735045433044,-0.1536138951778412,-0.03125953674316406,-0.06161976605653763,-0.1036662757396698,0.14075005054473877,-0.268606036901474,-0.14836853742599487,0.07152074575424194,-0.05513417720794678,-0.19026383757591248,0.12956035137176514,-0.2387882024049759,-0.18370705842971802,0.11209720373153687,-0.11614208668470383,0.007326364517211914,-0.008212745189666748,-0.059906039386987686,-0.007326394319534302,0.008212745189666748,0.05979352816939354,0.09567201137542725,0.06717324256896973,0.03302856907248497,0.0845261812210083,0.07002460956573486,0.18962447345256805,0.17300629615783691,0.06839823722839355,0.12607845664024353,0.15155518054962158,0.0694836974143982,0.3149251341819763,0.1880549192428589,0.049684226512908936,0.13402268290519714,0.16801583766937256,0.07009649276733398,0.3285468518733978,0.1851898431777954,0.13773012161254883,0.10618298500776291,0.156244158744812,0.14413321018218994,0.3259735405445099
W,-0.20752403140068054,-0.119361013174057,-0.27372321486473083,-0.10593217611312866,-0.08762815594673157,-0.3105783760547638,-0.16001984477043152,-0.08057519793510437,-0.06894268095493317,-0.09723055362701416,0.09535348415374756,-0.338163822889328,-0.15078696608543396,0.049411773681640625,-0.0912051722407341,-0.18395894765853882,0.0853644609451294,-0.3367413878440857,-0.19398623704910278,0.08208322525024414,-0.2303677499294281,0.011433720588684082,-0.002606600522994995,-0.07504148781299591,-0.01143375039100647,0.002606630325317383,0.07477244734764099,0.11203336715698242,0.01412045955657959,0.06702836602926254,0.0902937650680542,0.005340576171875,0.27240025997161865,0.20150089263916016,-0.014516681432723999,0.2031211256980896,0.16804766654968262,-0.02218034863471985,0.4897032082080841,0.21968579292297363,-0.0337367057800293,0.21493391692638397,0.17859435081481934,-0.039738476276397705,0.513346791267395,0.2096266746520996,0.03570413589477539,0.1454542726278305,0.17603039741516113,0.02850186824798584,0.5020830631256104
W,-0.21131154894828796,-0.1409124732017517,-0.2646596133708954,-0.10812705755233765,-0.09870600700378418,-0.3092120885848999,-0.16521796584129333,-0.08689355850219727,-0.043079402297735214,-0.10303917527198792,0.09560620784759521,-0.30425235629081726,-0.15983310341835022,0.04831475019454956,-0.08317793160676956,-0.18741974234580994,0.08644050359725952,-0.24519748985767365,-0.20467409491539001,0.08157980442047119,-0.24608419835567474,0.011584281921386719,0.0024029016494750977,-0.07927809655666351,-0.011584281921386719,-0.0024029016494750977,0.07897870242595673,0.1136246919631958,0.01669400930404663,0.07532776892185211,0.08983784914016724,-0.002374112606048584,0.252254843711853,0.20608371496200562,-0.02686774730682373,0.23888607323169708,0.17075592279434204,-0.037440329790115356,0.44697386026382446,0.22211265563964844,-0.050892382860183716,0.2555046081542969,0.18059128522872925,-0.06468382477760315,0.4688832461833954,0.21265524625778198,0.01835644245147705,0.20835056900978088,0.18447530269622803,0.0034403204917907715,0.4659610390663147
W,-0.21411985158920288,-0.16029906272888184,-0.24346549808979034,-0.1122623085975647,-0.1061820387840271,-0.2926810085773468,-0.1655755639076233,-0.09069734811782837,-0.024865727871656418,-0.10386499762535095,0.08849406242370605,-0.28106334805488586,-0.15681710839271545,0.0411679744720459,-0.06421668082475662,-0.187616765499115,0.07957333326339722,-0.21985505521297455,-0.20336386561393738,0.07398885488510132,-0.2256886065006256,0.009393632411956787,-0.00010836124420166016,-0.08006822317838669,-0.009393632411956787,0.00010836124420166016,0.07979891449213028,0.10950589179992676,0.010711491107940674,0.07702720910310745,0.08332562446594238,-0.0033437609672546387,0.2530912458896637,0.20156842470169067,-0.030157387256622314,0.23867343366146088,0.1617666482925415,-0.043617308139801025,0.4490131735801697,0.21785414218902588,-0.048320233821868896,0.25484174489974976,0.1709417700767517,-0.06462159752845764,0.4707985818386078,0.20179671049118042,0.017731308937072754,0.20393551886081696,0.17303991317749023,-0.0001913905143737793,0.4678366780281067
W,-0.2040264904499054,-0.1573663353919983,-0.2683772146701813,-0.1079200804233551,-0.09881696105003357,-0.309435099363327,-0.1587669551372528,-0.09131395816802979,-0.055001769214868546,-0.09632384777069092,0.08131164312362671,-0.2989247739315033,-0.14332234859466553,0.040173888206481934,-0.09819860011339188,-0.18189716339111328,0.07172131538391113,-0.23954984545707703,-0.19197309017181396,0.066459059715271,-0.2627114951610565,0.009879648685455322,0.0005689263343811035,-0.07791474461555481,-0.009879648685455322,-0.0005689263343811035,0.07767074555158615,0.1150820255279541,0.016346514225006104,0.05734655633568764,0.08967578411102295,-0.0034575462341308594,0.24894092977046967,0.20704340934753418,-0.026710331439971924,0.19539938867092133,0.17281180620193481,-0.03769707679748535,0.44073641300201416,0.22419393062591553,-0.05218884348869324,0.20950014889240265,0.18284350633621216,-0.06276017427444458,0.4624159634113312,0.21936076879501343,0.017818331718444824,0.16081994771957397,0.18914741277694702,0.005304694175720215,0.4609059691429138
W,-0.2136596441268921,-0.16240018606185913,-0.23839081823825836,-0.11408230662345886,-0.09526076912879944,-0.2974707782268524,-0.16504570841789246,-0.09335917234420776,-0.01911141164600849,-0.10295310616493225,0.0841825008392334,-0.2821541726589203,-0.1550217568874359,0.040804386138916016,-0.052503254264593124,-0.18825575709342957,0.07763653993606567,-0.21256086230278015,-0.19967105984687805,0.0730215311050415,-0.20870184898376465,0.008363008499145508,0.004886627197265625,-0.0843452587723732,-0.00836297869682312,-0.004886627197265625,0.0840996503829956,0.1103588342666626,0.019208669662475586,0.06923725455999374,0.08658373355865479,-0.0015690922737121582,0.2591988146305084,0.20158517360687256,-0.026847243309020996,0.23199211061000824,0.1675574779510498,-0.03819847106933594,0.4548778533935547,0.21767973899841309,-0.05149674415588379,0.24882236123085022,0.17835736274719238,-0.062167227268218994,0.4768363833427429,0.20897912979125977,0.019603490829467773,0.20096108317375183,0.18179917335510254,0.0038173794746398926,0.475139319896698
W,-0.21349123120307922,-0.13512903451919556,-0.22034378349781036,-0.11421021819114685,-0.10370174050331116,-0.2859426736831665,-0.16546517610549927,-0.08738428354263306,-0.017466668039560318,-0.10083085298538208,0.08044487237930298,-0.26950833201408386,-0.15319204330444336,0.04310649633407593,-0.05209064856171608,-0.1884528398513794,0.0773887038230896,-0.19539014995098114,-0.20213583111763,0.07524323463439941,-0.19842760264873505,0.007971048355102539,0.004981517791748047,-0.08220840245485306,-0.007971078157424927,-0.004981517791748047,0.08198067545890808,0.11105358600616455,0.02054542303085327,0.049534451216459274,0.08912360668182373,-0.0030105113983154297,0.24731478095054626,0.19985127449035645,-0.03184002637863159,0.1933833807706833,0.16812920570373535,-0.045358121395111084,0.4307493567466736,0.21667122840881348,-0.06256109476089478,0.20763057470321655,0.17665743827819824,-0.0672275722026825,0.4510639011859894,0.2114795446395874,0.01451021432876587,0.16053982079029083,0.18519413471221924,0.0041893720626831055,0.451474666595459
W,-0.20682647824287415,0.006950974464416504,-0.20499560236930847,-0.12814953923225403,-0.06131449341773987,-0.28678274154663086,-0.16394484043121338,-0.03911978006362915,-0.030450360849499702,-0.10390695929527283,0.12285387516021729,-0.2983734905719757,-0.15337881445884705,0.08066821098327637,-0.00289271236397326,-0.19129496812820435,0.12187790870666504,-0.24414297938346863,-0.191600501537323,0.11522138118743896,-0.06151539832353592,0.005622446537017822,-0.01125839352607727,-0.07874265313148499,-0.005622446537017822,0.011258363723754883,0.07857978343963623,0.10705292224884033,0.05120134353637695,0.0904461219906807,0.09495043754577637,0.045362234115600586,0.24716328084468842,0.18993693590164185,0.015073418617248535,0.2608897387981415,0.17091071605682373,0.006329178810119629,0.4271340072154999,0.2081775665283203,-0.005724072456359863,0.2771814167499542,0.1834389567375183,-0.00912022590637207,0.44613805413246155,0.1978479027748108,0.07616090774536133,0.23309583961963654,0.17979449033737183,0.06440079212188721,0.4287360906600952
W,-0.1724255383014679,0.1591963768005371,-0.16687557101249695,-0.12993156909942627,0.04751873016357422,-0.25848057866096497,-0.15350797772407532,0.048496127128601074,-0.05649731680750847,-0.10841506719589233,0.21976101398468018,-0.2948814332485199,-0.12775251269340515,0.18012452125549316,-0.015904134139418602,-0.194674551486969,0.22628235816955566,-0.2895852029323578,-0.19590148329734802,0.21202147006988525,-0.023420818150043488,0.010520100593566895,-0.01886075735092163,-0.06793661415576935,-0.010520130395889282,0.01886075735092163,0.06790448725223541,0.1043630838394165,0.08554518222808838,0.05021334066987038,0.09128046035766602,0.09040772914886475,0.19538840651512146,0.19640624523162842,0.10788989067077637,0.17205755412578583,0.17718744277954102,0.11586129665374756,0.32333019375801086,0.21507477760314941,0.09384739398956299,0.18233537673950195,0.19438421726226807,0.10880804061889648,0.33693578839302063,0.2044161558151245,0.17289817333221436,0.15299461781978607,0.17951083183288574,0.17518770694732666,0.3284038007259369
W,-0.16554978489875793,0.19456768035888672,-0.09245116263628006,-0.13780835270881653,0.09065490961074829,-0.1975279599428177,-0.160426527261734,0.07510566711425781,-0.02684646099805832,-0.12694811820983887,0.24218177795410156,-0.25091552734375,-0.14759564399719238,0.20584392547607422,0.04366345703601837,-0.2110397219657898,0.24924659729003906,-0.2684538960456848,-0.2113816738128662,0.24607723951339722,0.05727509781718254,0.010805845260620117,-0.0111159086227417,-0.05587761476635933,-0.010805845260620117,0.0111159086227417,0.05592752993106842,0.09562695026397705,0.10022002458572388,0.07729852199554443,0.08148932456970215,0.10037839412689209,0.1863286793231964,0.1795182228088379,0.1486937403678894,0.1983303725719452,0.15720659494400024,0.14819520711898804,0.31720447540283203,0.19660472869873047,0.15042054653167725,0.2082926630973816,0.174044668674469,0.14685583114624023,0.3304996192455292,0.18825864791870117,0.20845907926559448,0.1750037968158722,0.16176444292068481,0.19752204418182373,0.3129432499408722
W,-0.1633346974849701,0.18539947271347046,-0.08906062692403793,-0.1405174732208252,0.08001917600631714,-0.2009371668100357,-0.15204975008964539,0.09160059690475464,-0.0023668359499424696,-0.12704399228096008,0.23273295164108276,-0.25349631905555725,-0.13648679852485657,0.21469110250473022,0.06021241471171379,-0.20772042870521545,0.24190467596054077,-0.26680317521095276,-0.20821332931518555,0.2470574975013733,0.08298348635435104,0.008307337760925293,-0.018900424242019653,-0.06399764865636826,-0.008307307958602905,0.018900394439697266,0.06406722962856293,0.09890031814575195,0.09498196840286255,0.05970214679837227,0.08656072616577148,0.10570716857910156,0.18755283951759338,0.1837831735610962,0.15000110864639282,0.17907634377479553,0.16236388683319092,0.15270763635635376,0.3127983808517456,0.20318305492401123,0.14758360385894775,0.18880857527256012,0.17862069606781006,0.15239179134368896,0.3253059983253479,0.19093048572540283,0.2029740810394287,0.1543153077363968,0.16766929626464844,0.20357704162597656,0.30534178018569946
W,-0.1653563678264618,0.1909116506576538,-0.0956306979060173,-0.14296633005142212,0.08302152156829834,-0.2077670842409134,-0.1547929346561432,0.0926429033279419,-0.009121289476752281,-0.12641066312789917,0.236283540725708,-0.2606922686100006,-0.14172464609146118,0.20769041776657104,0.061563506722450256,-0.20768648386001587,0.24562644958496094,-0.2665582299232483,-0.20590448379516602,0.2453942894935608,0.07695693522691727,0.008725881576538086,-0.01858752965927124,-0.06455006450414658,-0.008725881576538086,0.01858752965927124,0.06461391597986221,0.09572780132293701,0.09342169761657715,0.07316489517688751,0.08344358205795288,0.10100841522216797,0.2052713930606842,0.18221980333328247,0.15477138757705688,0.20144645869731903,0.15862441062927246,0.15582215785980225,0.3440607190132141,0.20152497291564941,0.15291857719421387,0.2121938019990921,0.17285460233688354,0.15551483631134033,0.35797765851020813,0.18371546268463135,0.21134918928146362,0.17705999314785004,0.16064566373825073,0.21517306566238403,0.34053173661231995
W,-0.16560083627700806,0.1894320845603943,-0.09601520001888275,-0.14058583974838257,0.08931517601013184,-0.22344756126403809,-0.15853023529052734,0.08470034599304199,-0.014533505775034428,-0.12608647346496582,0.23855113983154297,-0.2805385887622833,-0.1440025269985199,0.2024480104446411,0.07244362682104111,-0.20870494842529297,0.2534477710723877,-0.2968927323818207,-0.2073957324028015,0.25132226943969727,0.10311976075172424,0.010020911693572998,-0.016864657402038574,-0.066378653049469,-0.010020911693572998,0.016864657402038574,0.0664222240447998,0.09425443410873413,0.08952754735946655,0.07903589308261871,0.0817449688911438,0.09770643711090088,0.21610207855701447,0.1836661696434021,0.14271849393844604,0.21067091822624207,0.15633267164230347,0.14091640710830688,0.3641805946826935,0.20347660779953003,0.14194709062576294,0.22187572717666626,0.17104804515838623,0.14086389541625977,0.3794510066509247,0.1854378581047058,0.20317399501800537,0.1866094470024109,0.15809357166290283,0.20189231634140015,0.3643370270729065
W,-0.16651368141174316,0.18900620937347412,-0.10116146504878998,-0.13267430663108826,0.08961373567581177,-0.21251122653484344,-0.15828832983970642,0.07865476608276367,-0.04284851253032684,-0.12388560175895691,0.2385040521621704,-0.26939111948013306,-0.1473982036113739,0.2005692720413208,0.03713593631982803,-0.20950695872306824,0.2487506866455078,-0.29708507657051086,-0.20807203650474548,0.24651575088500977,0.0471414215862751,0.011437773704528809,-0.017105191946029663,-0.058200471103191376,-0.011437743902206421,0.01710522174835205,0.0582185834646225,0.0953364372253418,0.08755367994308472,0.07451272755861282,0.08276402950286865,0.09539288282394409,0.18891660869121552,0.18433642387390137,0.1398695707321167,0.19718533754348755,0.16000640392303467,0.14423036575317383,0.32281893491744995,0.20213234424591064,0.13707327842712402,0.20724712312221527,0.17510616779327393,0.14082646369934082,0.33632218837738037,0.1929311752319336,0.1967843770980835,0.1701701581478119,0.16631567478179932,0.19721662998199463,0.3130769431591034
W,-0.18303132057189941,0.17098093032836914,-0.13712432980537415,-0.14421477913856506,0.05931282043457031,-0.23509730398654938,-0.15901365876197815,0.06643557548522949,-0.025888456031680107,-0.11836040019989014,0.22908896207809448,-0.2740729749202728,-0.1368478238582611,0.18967682123184204,0.041119370609521866,-0.2079942524433136,0.23465722799301147,-0.2594629228115082,-0.2008584439754486,0.21543198823928833,0.06560652703046799,0.006968975067138672,-0.022885113954544067,-0.06491383910179138,-0.00696900486946106,0.02288508415222168,0.06489874422550201,0.09960174560546875,0.07554048299789429,0.06434676051139832,0.08616137504577637,0.08934187889099121,0.1988949477672577,0.18696439266204834,0.11740756034851074,0.19614672660827637,0.16453373432159424,0.12278664112091064,0.3329562544822693,0.20444238185882568,0.11265820264816284,0.2074427604675293,0.18098831176757812,0.12011337280273438,0.3468376696109772,0.19813227653503418,0.1779002547264099,0.18022195994853973,0.17396259307861328,0.17916786670684814,0.3373628556728363
