label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
W,0.120424747467041,0.0971136093139648,0.1090530529618263,0.0974955558776855,0.0421388149261474,0.2199320048093795,0.1206612586975097,0.0280820131301879,0.0130298035219311,0.0899829864501953,0.1220230460166931,0.3142170011997223,0.123848557472229,0.1396432518959045,0.0192837994545698,0.1416939496994018,0.1246172189712524,0.3677741885185241,0.1726744174957275,0.1316267251968383,0.143722578883171,-0.0036290884017944,0.0039793252944946,0.0728406980633735,0.0036290884017944,-0.0039793252944946,-0.0729322358965873,-0.0931945443153381,0.0762295126914978,0.0179552510380744,-0.0927332639694213,0.0777735710144043,-0.0681088119745254,-0.197291612625122,0.1289056539535522,-0.0354769937694072,-0.2038342654705047,0.1243880987167358,-0.1366620361804962,-0.2168980538845062,0.1178652644157409,-0.0428963527083396,-0.2232787311077118,0.1102455854415893,-0.1444200128316879,-0.2075471580028534,0.1938726902008056,-0.0758693516254425,-0.2137506902217865,0.1960160732269287,-0.180112600326538
W,0.1367917656898498,0.134509801864624,-0.0580003671348094,0.1466473340988159,0.0396618843078613,0.0095004420727491,0.122080385684967,0.0711623430252075,-0.194846972823143,0.1369451880455017,0.109904944896698,0.1418400257825851,0.1131467819213867,0.1906750202178955,-0.2064673155546188,0.1740015149116516,0.1366693377494812,0.1776972711086273,0.1860358715057373,0.1967706084251403,-0.1503327935934066,0.0065559148788452,0.0090498328208923,0.0697536990046501,-0.0065559148788452,-0.0090498328208923,-0.0697568506002426,-0.0771583318710327,0.0484206676483154,0.1372023671865463,-0.0902708172798156,0.0425179004669189,0.0300450641661882,-0.1645586490631103,0.0591627955436706,0.2427025735378265,-0.1833065748214721,0.0571722388267517,0.1171271055936813,-0.1791121959686279,0.0396519303321838,0.2518218755722046,-0.1976030170917511,0.0409693121910095,0.1230766847729682,-0.18015718460083,0.1052141785621643,0.223117247223854,-0.2005390524864196,0.1145886182785034,0.0797656401991844
W,0.1509435772895813,0.1137939691543579,-0.0927987098693847,0.1538916230201721,0.0089088678359985,-0.0071688960306346,0.1319703459739685,0.0451807975769043,-0.2045406401157379,0.1556536555290222,0.114018440246582,0.0778626352548599,0.1241788268089294,0.1771221160888672,-0.2243030667304992,0.2109930515289306,0.1338568925857544,0.0624836534261703,0.2072788476943969,0.1690344214439392,-0.1781198233366012,0.0062899589538574,0.0068854689598083,0.0668940767645835,-0.0062899887561798,-0.0068854689598083,-0.0668791159987449,-0.082199215888977,0.0644566416740417,0.1613135188817978,-0.0933698415756225,0.0621405839920043,0.0556312389671802,-0.1596800088882446,0.1026355624198913,0.2897454500198364,-0.1777578294277191,0.0974066853523254,0.1622599214315414,-0.1756511628627777,0.0934575796127319,0.301457792520523,-0.1927218437194824,0.0845627188682556,0.1707134842872619,-0.1652607917785644,0.1602799892425537,0.2719243168830871,-0.1847844719886779,0.1619949340820312,0.1279265731573104
W,0.1527818441390991,0.0946542024612426,-0.0984661281108856,0.1457866430282592,0.0100811719894409,0.0019511746941134,0.1324819922447204,0.0241185426712036,-0.2032984048128128,0.1340281367301941,0.0931313037872314,0.0996344983577728,0.1213836073875427,0.1566051244735717,-0.2178566604852676,0.1719981431961059,0.1103887557983398,0.0929939597845077,0.2064529061317443,0.1487525701522827,-0.1637637764215469,0.006452739238739,0.0071669816970825,0.0675374791026115,-0.006452739238739,-0.0071670114994049,-0.0675487667322158,-0.0774226486682891,0.060312271118164,0.1531912535429,-0.0912667512893676,0.0591293573379516,0.0454191192984581,-0.1572538614273071,0.0895692110061645,0.2659712135791778,-0.1749847531318664,0.084866464138031,0.1411509215831756,-0.1740525960922241,0.0779320001602172,0.2761966586112976,-0.190306007862091,0.0711816549301147,0.1481533795595169,-0.1710802316665649,0.1532164216041565,0.2507525682449341,-0.1835436224937439,0.1466352343559265,0.1080118641257286
W,0.1492288708686828,0.0949220657348632,-0.1407522559165954,0.1428552865982055,0.0123478174209594,-0.0277682375162839,0.1298049688339233,0.0138193368911743,-0.2472545057535171,0.1302630305290222,0.0915441513061523,0.0782970190048217,0.1133234500885009,0.1495245099067688,-0.2720871567726135,0.1694761514663696,0.1286123991012573,0.0578341707587242,0.1987875699996948,0.150293231010437,-0.244327574968338,0.0054394602775573,0.0142407417297363,0.0702724158763885,-0.0054394602775573,-0.0142407715320587,-0.0703208446502685,-0.0789530277252197,0.0521391630172729,0.183521494269371,-0.0909225344657898,0.0448449254035949,0.0658707395195961,-0.1577671766281128,0.0710501670837402,0.3255316317081451,-0.1728999614715576,0.0599040389060974,0.1950382739305496,-0.1723808646202087,0.0556764006614685,0.3386155366897583,-0.1860855221748352,0.0459766387939453,0.2048573344945907,-0.1748375296592712,0.1362109184265136,0.3042069673538208,-0.1842029094696045,0.1231977939605712,0.1550175845623016
W,0.148507535457611,0.0879813432693481,-0.1602039784193039,0.140693724155426,0.0054467320442199,-0.0422491431236267,0.124531865119934,0.0038623809814453,-0.2610385715961456,0.1281480193138122,0.1018068790435791,0.0367149673402309,0.1129912734031677,0.1381396055221557,-0.2887694537639618,0.1818835735321045,0.1198928356170654,0.0058918842114508,0.1927738785743713,0.1371232867240905,-0.2638358175754547,0.005170464515686,0.016743779182434,0.0669044181704521,-0.005170464515686,-0.016743779182434,-0.0669227987527847,-0.0807076096534729,0.0534786581993103,0.1948394477367401,-0.0922839045524597,0.0429908037185668,0.08510322868824,-0.152220606803894,0.0688386559486389,0.3585303127765655,-0.1690273284912109,0.0586999058723449,0.2369907051324844,-0.1658614873886108,0.0585037469863891,0.3747285902500152,-0.1841329336166381,0.0466310977935791,0.2504231631755829,-0.1593784093856811,0.1217396855354309,0.3398233652114868,-0.1803840398788452,0.1186445355415344,0.2022661417722702
W,0.1600323915481567,0.0792546272277832,-0.1541034281253814,0.1524215936660766,-0.0293143391609191,-0.042100191116333,0.1233918666839599,0.0066393017768859,-0.2674752473831177,0.1484714746475219,0.0776607990264892,0.0504047125577926,0.1145588159561157,0.1360094547271728,-0.293416827917099,0.1862450838088989,0.11148202419281,0.0199776161462068,0.1965205669403076,0.1331750750541687,-0.2833029627799988,0.0062756538391113,0.0077964663505554,0.0718381851911544,-0.0062756836414337,-0.0077964663505554,-0.0718906298279762,-0.0758486092090606,0.050472617149353,0.2033348083496093,-0.0893115103244781,0.044260025024414,0.0799805745482444,-0.1506134271621704,0.0560247898101806,0.3706141114234924,-0.1701785922050476,0.045710802078247,0.2296065390110016,-0.1658357381820678,0.0409733653068542,0.3867733180522918,-0.1863620281219482,0.0297560691833496,0.2419071197509765,-0.1706480383872985,0.1084518432617187,0.3563253581523895,-0.1823896169662475,0.1052311062812805,0.1954811513423919
W,0.1519454717636108,0.0943260192871093,-0.1469935029745102,0.1529452800750732,-0.0075618028640747,-0.0418112091720104,0.1266875863075256,0.0245901942253112,-0.2508938610553741,0.1461409330368042,0.1013449430465698,0.0459551885724067,0.1141732931137085,0.1482537984848022,-0.2736139595508575,0.192360520362854,0.1328223347663879,0.0133650619536638,0.1971271634101867,0.148708701133728,-0.2464468479156494,0.0062565207481384,0.0086438655853271,0.0721818506717681,-0.0062565207481384,-0.0086438655853271,-0.0721951946616172,-0.0768598914146423,0.0517877340316772,0.1865507811307907,-0.0900366902351379,0.04854416847229,0.0672236904501915,-0.1544364094734192,0.0643724203109741,0.3371433019638061,-0.175088882446289,0.0546799898147583,0.1973363608121872,-0.1696040034294128,0.0501027107238769,0.3516636490821838,-0.1881039440631866,0.0395354628562927,0.207544669508934,-0.161970853805542,0.1169062852859497,0.3247512876987457,-0.1837057471275329,0.1195420026779174,0.1625096201896667
W,0.1829132437705993,0.0244947075843811,-0.1803581267595291,0.1441215872764587,-0.0206663608551025,-0.0285038836300373,0.1220205426216125,-0.0362929105758667,-0.2413174659013748,0.1405190229415893,0.0806134939193725,0.0248454343527555,0.1070172190666198,0.1166511178016662,-0.2671995759010315,0.1916980147361755,0.1006392836570739,-0.0055754911154508,0.1833015084266662,0.1196039915084838,-0.239492267370224,0.0051848292350769,0.0169180631637573,0.058940090239048,-0.0051848292350769,-0.0169180631637573,-0.0589535757899284,-0.0822778940200805,0.0507569313049316,0.1754461675882339,-0.0926747322082519,0.0320025086402893,0.0643215328454971,-0.1606619358062744,0.0401228070259094,0.3106885850429535,-0.1778113543987274,0.0162540674209594,0.1939155161380767,-0.1749181151390075,0.0243147611618042,0.3241058588027954,-0.191921591758728,0.0004854798316955,0.2041711807250976,-0.1777998805046081,0.0870698094367981,0.2940556704998016,-0.1968148946762085,0.079453706741333,0.1525203287601471
W,0.1923455595970153,-0.0358725190162658,-0.2780445516109466,0.1545085906982422,-0.03770512342453,-0.0454686470329761,0.1245548129081726,-0.0687509179115295,-0.239283412694931,0.1375846862792968,0.0705541372299194,-0.0524610094726085,0.1077327132225036,0.1022291183471679,-0.2714750170707702,0.1924890279769897,0.0885533094406127,-0.1731683164834976,0.1819471716880798,0.0969346761703491,-0.2614341378211975,0.0054236054420471,0.0167153477668762,0.0597075782716274,-0.0054236054420471,-0.0167153477668762,-0.0598704293370246,-0.0824015140533447,0.0517270565032959,0.1934724450111389,-0.0933953523635864,0.03323495388031,0.0753146931529045,-0.156480610370636,0.0411869287490844,0.341899037361145,-0.1751729249954223,0.0197615623474121,0.2132847756147384,-0.1706306338310241,0.0236942768096923,0.3560845255851745,-0.1888747215270996,0.0059592127799987,0.2247843891382217,-0.1696817874908447,0.0916563272476196,0.3259584009647369,-0.1933270692825317,0.0793229341506958,0.1708477586507797
W,0.1466706991195678,0.095861792564392,-0.1314760148525238,0.1500029563903808,0.006711721420288,-0.0315273031592369,0.1282761693000793,0.0239138603210449,-0.2395272850990295,0.1505120992660522,0.1096535921096801,0.0463850833475589,0.1159375309944152,0.1542984247207641,-0.2721235454082489,0.1983588933944702,0.1380984783172607,0.0040948158130049,0.2010154128074646,0.1560076475143432,-0.2495758384466171,0.0060282945632934,0.01844322681427,0.071678802371025,-0.0060282945632934,-0.01844322681427,-0.0717218369245529,-0.078296422958374,0.0570663213729858,0.1691441982984542,-0.0937919616699218,0.0497159957885742,0.0464573390781879,-0.1572822034358978,0.0802916288375854,0.2997510731220245,-0.1788769364356994,0.0597121715545654,0.1556998193264007,-0.1719418168067932,0.0687149167060852,0.3113634288311004,-0.1924941539764404,0.0446759462356567,0.1633627414703369,-0.1781936287879943,0.1332188844680786,0.2786796391010284,-0.1920437216758728,0.1211167573928833,0.1110528707504272
W,0.1508461236953735,0.0939241647720336,-0.1395065933465957,0.149726390838623,0.0219190120697021,-0.0438465736806392,0.1320040225982666,0.0201560258865356,-0.2343127131462097,0.1492438316345214,0.1057788133621215,0.0316537357866764,0.1204415559768676,0.1467436552047729,-0.2600548863410949,0.199436068534851,0.1393758058547973,-0.007577063050121,0.2015397548675537,0.1472022533416748,-0.2349810004234314,0.0059733986854553,0.0160285234451293,0.0692555159330368,-0.0059733986854553,-0.0160285532474517,-0.0692649781703949,-0.0766049325466156,0.0579106211662292,0.1642888486385345,-0.0920052826404571,0.0506919622421264,0.0463836602866649,-0.1578091382980346,0.0782158374786377,0.2895415127277374,-0.1812585294246673,0.0579646825790405,0.1508053839206695,-0.1726486682891845,0.0660635232925415,0.3008002936840057,-0.1949917674064636,0.042633056640625,0.1578316688537597,-0.1782450675964355,0.135628342628479,0.2726424038410187,-0.193352997303009,0.1231380701065063,0.1094524040818214
W,0.1454818844795227,0.1015766859054565,-0.1057625114917755,0.1495286226272583,0.0141634941101074,-0.0080057894811034,0.1300936937332153,0.0300796031951904,-0.2093811333179474,0.1421262621879577,0.1024743914604187,0.0874576345086097,0.1142799854278564,0.1571167111396789,-0.2270439714193344,0.1863091588020324,0.1370899677276611,0.0828741565346717,0.1948928833007812,0.1596230268478393,-0.1828942149877548,0.0065336823463439,0.0127331018447875,0.0703695267438888,-0.0065336823463439,-0.0127330720424652,-0.0703753009438514,-0.0729506015777587,0.0583997964859008,0.1552109122276306,-0.0893188714981079,0.0537673234939575,0.031500905752182,-0.1566395163536071,0.0792406797409057,0.2673199474811554,-0.1782882809638977,0.0603888034820556,0.1238937154412269,-0.1725799739360809,0.0631229877471923,0.2772490680217743,-0.1918175220489502,0.0422157049179077,0.1304098963737487,-0.1767765283584594,0.1318427920341491,0.2552317082881927,-0.1924746632575988,0.1224439144134521,0.0901994928717613
W,0.1416707038879394,0.1042198538780212,-0.1199831217527389,0.1404553651809692,0.0228842496871948,-0.0173598490655422,0.1223942041397094,0.0348537564277648,-0.2278534919023513,0.1306670904159546,0.1021437048912048,0.0886077433824539,0.1082223057746887,0.1577647924423217,-0.242084190249443,0.1715456247329712,0.1328616738319397,0.0864334404468536,0.186611533164978,0.1592904329299926,-0.1998546719551086,0.0068126916885375,0.0100548863410949,0.0705374032258987,-0.0068126916885375,-0.0100548863410949,-0.0705408826470375,-0.0728415846824646,0.058964729309082,0.1617646515369415,-0.0868902504444122,0.0515865683555603,0.0436083860695362,-0.1597888469696045,0.0751539468765258,0.2893715500831604,-0.1747889518737793,0.0604992508888244,0.1522860527038574,-0.173496127128601,0.0596632957458496,0.3013364374637604,-0.1879818439483642,0.0449320673942565,0.1607285887002945,-0.1746375560760498,0.1323869228363037,0.2760351598262787,-0.1886427998542785,0.1185826063156127,0.119347333908081
W,0.1495596766471862,0.0992296338081359,-0.1498502641916275,0.1436545848846435,0.021812081336975,-0.0328320823609828,0.1273751258850097,0.0199592113494873,-0.2522150576114654,0.1333991885185241,0.1108357310295105,0.068393163383007,0.1090192198753357,0.1469151973724365,-0.2699221670627594,0.1755554676055908,0.1358473896980285,0.0577863603830337,0.189305305480957,0.1496806740760803,-0.2295155972242355,0.0053050518035888,0.0167561769485473,0.0712980329990387,-0.0053050518035888,-0.0167561769485473,-0.0713014900684356,-0.0732617974281311,0.0486182570457458,0.1622428447008133,-0.0862914323806762,0.0382635593414306,0.0374958850443363,-0.1580192148685455,0.047961413860321,0.2889662384986877,-0.1762514114379882,0.0359023809432983,0.1441792547702789,-0.1726786494255066,0.0313145518302917,0.3006161451339721,-0.1893940567970276,0.0204455256462097,0.1515717208385467,-0.1772676408290863,0.1064202785491943,0.2737665772438049,-0.1914797723293304,0.0974897742271423,0.1042237058281898
W,0.2122260928153991,-0.0588241815567016,-0.1995426565408706,0.1484590172767639,-0.0391040444374084,-0.0332242734730243,0.1173441410064697,-0.0317679643630981,-0.2508594989776611,0.13630211353302,0.0579109787940979,0.0239152386784553,0.0950270295143127,0.1088780164718627,-0.2273201197385788,0.1798915266990661,0.0988222956657409,-0.0112888496369123,0.1694433093070984,0.1145138144493103,-0.1568116843700409,0.0059659481048583,0.0122658610343933,0.0676632970571518,-0.005965918302536,-0.0122658610343933,-0.0676092803478241,-0.077022910118103,0.0382224917411804,0.2098615765571594,-0.0874819159507751,0.0310879349708557,0.0690125599503517,-0.1518780589103698,0.0197895169258117,0.3512653708457947,-0.167206734418869,0.0149110555648803,0.203975960612297,-0.1639774441719055,0.0007276535034179,0.3660805523395538,-0.179531455039978,-0.0042811036109924,0.2170621901750564,-0.1643677055835724,0.0618590712547302,0.3481926620006561,-0.1821204721927642,0.0613535046577453,0.1778434067964553
W,0.2062782645225525,-0.0525418817996978,-0.1856492608785629,0.1478410959243774,-0.0465575456619262,-0.0278834905475378,0.113902747631073,-0.041586548089981,-0.2392934262752533,0.1412895321846008,0.0553652644157409,0.0042022396810352,0.0956174731254577,0.1104068160057067,-0.242944985628128,0.1845675706863403,0.0989242196083068,-0.0725698918104171,0.1713523864746093,0.1199744939804077,-0.2250773906707763,0.0075637698173522,0.0060197114944458,0.0668500661849975,-0.0075637698173522,-0.0060197114944458,-0.0666903629899025,-0.0746781826019287,0.0308218002319335,0.2039098888635635,-0.0868454575538635,0.0336542725563049,0.0668866857886314,-0.1456859111785888,0.0131893157958984,0.3423729240894317,-0.1648226976394653,0.0060717463493347,0.197452500462532,-0.1596028804779052,-0.0063401460647583,0.3563804924488067,-0.1778497695922851,-0.013228565454483,0.2094703167676925,-0.1575106382369995,0.0602440237998962,0.3372937738895416,-0.1741106510162353,0.0565577745437622,0.1696740835905075
W,0.1942408084869384,-0.0712302923202514,-0.2320397347211837,0.1536076664924621,-0.043955385684967,-0.0494494289159774,0.1133397221565246,-0.0488199591636657,-0.2161592841148376,0.1426575779914856,0.0695850253105163,-0.0896772965788841,0.0954974293708801,0.1089011430740356,-0.2424330413341522,0.1824034452438354,0.0986025333404541,-0.2299766093492508,0.1743556261062622,0.1169848442077636,-0.2419982254505157,0.0082610845565795,0.0035925507545471,0.0566681139171123,-0.0082610845565795,-0.0035925507545471,-0.056630864739418,-0.0734143853187561,0.0286352038383483,0.1881334036588668,-0.0885247588157653,0.033584713935852,0.0707557052373886,-0.1405258774757385,0.0093551874160766,0.3238224685192108,-0.1642668843269348,0.0026326775550842,0.1911238580942154,-0.1576550006866455,-0.0108093619346618,0.3372946977615356,-0.1773411631584167,-0.0191875100135803,0.201851025223732,-0.1478939056396484,0.0547958016395568,0.3200592398643493,-0.1746113896369934,0.0537267327308654,0.162675991654396
W,0.1959870457649231,-0.0805935561656951,-0.2351430058479309,0.1543779969215393,-0.0520175099372863,-0.0399312376976013,0.1165382862091064,-0.0536675751209259,-0.2110503613948822,0.1400210261344909,0.0548136234283447,-0.0587290860712528,0.1017423272132873,0.0989452600479126,-0.2338038086891174,0.188048779964447,0.0915511846542358,-0.1744406223297119,0.1795295476913452,0.1064941883087158,-0.2306031584739685,0.0069676041603088,0.0047442913055419,0.0575258359313011,-0.0069676041603088,-0.0047443211078643,-0.0575356148183345,-0.0737977623939514,0.0292426347732543,0.1933541744947433,-0.0869855880737304,0.0293508768081665,0.0720096156001091,-0.1405580639839172,0.0002797842025756,0.3272697329521179,-0.1605093479156494,-0.0059739649295806,0.1960691511631012,-0.1554334163665771,-0.0219758450984954,0.3408649861812591,-0.1719776391983032,-0.0285179913043975,0.2079434096813202,-0.1517356634140014,0.0441919565200805,0.3269589841365814,-0.1725843548774719,0.0420501232147216,0.1768732666969299
W,0.1890679001808166,-0.0839948952198028,-0.2257951647043228,0.1543927788734436,-0.0424080193042755,-0.0370263718068599,0.1108763217926025,-0.0686725080013275,-0.2110392302274704,0.1441619396209716,0.0729182958602905,-0.1097267493605613,0.0955412983894348,0.0952378511428833,-0.2511497735977173,0.1807867884635925,0.0947548151016235,-0.2696467339992523,0.1710805296897888,0.1051063537597656,-0.251124233007431,0.0078073143959045,0.0084120035171508,0.056626871228218,-0.0078073143959045,-0.0084120333194732,-0.0565818883478641,-0.0742916166782379,0.0272005796432495,0.1752817928791046,-0.0905500054359436,0.0261685848236084,0.0537033006548881,-0.1430276036262512,-0.0042556822299957,0.3031344413757324,-0.1667049527168274,-0.0138270556926727,0.1646850258111953,-0.159375250339508,-0.0265868008136749,0.3155305087566376,-0.1780388057231903,-0.038065493106842,0.1745940297842025,-0.154793381690979,0.042168378829956,0.2935828864574432,-0.1807011663913726,0.0383054018020629,0.1332364678382873
W,0.1857920885086059,-0.1015984117984771,-0.2581951022148132,0.1491920948028564,-0.0693161487579345,-0.0376941822469234,0.1099269986152648,-0.0689845383167266,-0.2100081890821457,0.1409342885017395,0.0371980667114257,-0.0664741322398185,0.0963314771652221,0.0801105499267578,-0.2470504492521286,0.180107831954956,0.068947434425354,-0.1955716609954834,0.1658809185028076,0.0934045314788818,-0.2562701106071472,0.0069426298141479,-0.0050906240940093,0.0603993013501167,-0.0069426298141479,0.005090594291687,-0.0605217404663562,-0.0732356309890747,0.0091222524642944,0.1939523369073867,-0.0877808332443237,0.0183774232864379,0.0621314719319343,-0.1416681408882141,-0.0227147042751312,0.330093115568161,-0.1667466759681701,-0.0255726277828216,0.1792905926704406,-0.157362163066864,-0.0485876202583313,0.3432915508747101,-0.1790063977241516,-0.0469900667667388,0.1907708048820495,-0.1595268249511718,0.0326415300369262,0.3294226229190826,-0.182870328426361,0.0246236324310302,0.1601110249757766
W,0.1846374273300171,-0.1144987940788269,-0.2608592510223388,0.1499658226966858,-0.0726406276226043,-0.037872064858675,0.1103168725967407,-0.0875780880451202,-0.2154658734798431,0.141228973865509,0.0392690300941467,-0.0909626483917236,0.0915901660919189,0.0680984854698181,-0.2594446241855621,0.1825944781303405,0.0681387186050415,-0.2473520636558532,0.1620667576789856,0.0783448815345764,-0.2654533088207245,0.0077333450317382,-1.3887882232666016e-05,0.0603583939373493,-0.0077333152294158,1.3887882232666016e-05,-0.060458805412054,-0.0689508020877838,0.0032072663307189,0.1914825737476349,-0.0843638181686401,0.0111998319625854,0.0585073456168174,-0.1409761905670166,-0.0279762148857116,0.3289734423160553,-0.1649656891822815,-0.033204972743988,0.1730508506298065,-0.1564681529998779,-0.055823266506195,0.342130184173584,-0.1766394078731537,-0.0555223226547241,0.183785930275917,-0.1602888405323028,0.0184468626976013,0.3276737034320831,-0.1831116676330566,0.0195581912994384,0.1494925916194915
W,0.1851166486740112,-0.110802948474884,-0.2554509341716766,0.1463397741317749,-0.0774909853935241,-0.0243687164038419,0.107520580291748,-0.0740213394165039,-0.2095865160226822,0.1408833265304565,0.0279961824417114,-0.0455563515424728,0.0943754911422729,0.0704864263534545,-0.2431513369083404,0.1812155246734619,0.0638588666915893,-0.1747730374336242,0.1628402471542358,0.0809636116027832,-0.2496514469385147,0.0063222646713256,-0.0053270757198333,0.0627838969230651,-0.0063222348690032,0.0053271055221557,-0.0629325956106185,-0.075529932975769,0.0045990943908691,0.1892931014299392,-0.0873478651046752,0.0130192041397094,0.0531656146049499,-0.1504845023155212,-0.0282718241214752,0.3199047148227691,-0.170527309179306,-0.0263241827487945,0.1671047061681747,-0.1647059023380279,-0.0518374741077423,0.3321844637393951,-0.1816611289978027,-0.0502821207046508,0.1781449168920517,-0.166718453168869,0.0156426429748535,0.3143225610256195,-0.1872772276401519,0.0185941457748413,0.1442743688821792
W,0.1821321249008178,-0.1145868599414825,-0.2578961849212646,0.1496346592903137,-0.0718164443969726,-0.0238076969981193,0.1064894199371337,-0.0835780203342437,-0.2094437330961227,0.1384930610656738,0.0392420291900634,-0.0760300084948539,0.089465320110321,0.0688903331756591,-0.2519527077674866,0.1763334274291992,0.0661433935165405,-0.2350430339574813,0.1569203734397888,0.0777002573013305,-0.2599890828132629,0.0071951746940612,-0.0020027458667755,0.0642681121826171,-0.0071951746940612,0.0020027160644531,-0.0644057616591453,-0.0774655938148498,0.0023248195648193,0.1914954185485839,-0.0899636149406433,0.0085163116455078,0.0512358732521534,-0.1515722274780273,-0.0328705012798309,0.3257156610488891,-0.1740216612815857,-0.0315330326557159,0.1658657193183899,-0.1668397784233093,-0.0597934126853942,0.3382238149642944,-0.1851524114608764,-0.0573913753032684,0.176906481385231,-0.1691116094589233,0.0099692344665527,0.3128708302974701,-0.1912968158721923,0.0124967098236083,0.1353486478328704
W,0.1848046779632568,-0.1172054708003997,-0.2712220549583435,0.1481334567070007,-0.075146198272705,-0.0200331509113311,0.1099440455436706,-0.0752309560775756,-0.2079432308673858,0.1361796855926513,0.0264647006988525,-0.048328947275877,0.0927609205245971,0.0695708990097045,-0.2442308515310287,0.1733929514884948,0.0650099515914917,-0.1898315399885177,0.161506712436676,0.0846772193908691,-0.2586573362350464,0.0066533684730529,-0.0048417747020721,0.0661273077130317,-0.0066533684730529,0.0048418045043945,-0.0663285851478576,-0.0760934948921203,0.0028135776519775,0.2061932682991027,-0.0882154107093811,0.0104877948760986,0.0630888268351554,-0.150558590888977,-0.0321172773838043,0.3461045622825622,-0.1711146831512451,-0.0311755836009979,0.1862076967954635,-0.1655483245849609,-0.0580599009990692,0.3594523072242737,-0.1825304925441742,-0.0565361976623535,0.1985368877649307,-0.1699567437171936,0.0133765935897827,0.3416126072406769,-0.1876162588596344,0.0134369134902954,0.1648756712675094
W,0.185996413230896,-0.1114428043365478,-0.2413172870874405,0.1491397619247436,-0.0760042667388916,-0.0260021109133958,0.1107321977615356,-0.0760859847068786,-0.1952030211687088,0.139155626296997,0.0290308594703674,-0.0518936999142169,0.0937937498092651,0.0694347620010376,-0.2327190935611724,0.1758900880813598,0.0652332305908203,-0.1768582016229629,0.1621345281600952,0.0849245190620422,-0.2398287206888198,0.0064302682876586,-0.0030761361122131,0.0567930378019809,-0.006430298089981,0.0030761361122131,-0.056859977543354,-0.0738130509853363,0.0036289095878601,0.1706566214561462,-0.0880897045135498,0.0083852410316467,0.0485162660479545,-0.1511748731136322,-0.0326310992240905,0.2887051403522491,-0.1728741526603698,-0.0363813638687133,0.1457071602344513,-0.1660574972629547,-0.0562255978584289,0.2997376024723053,-0.1839553415775299,-0.0572959184646606,0.1547594964504242,-0.1657548248767852,0.0145806074142456,0.2877118289470672,-0.1894135475158691,0.0130190849304199,0.1254373341798782
W,0.1875773668289184,-0.1047218143939971,-0.2490093857049942,0.1504514217376709,-0.0708037614822387,-0.0236719418317079,0.1102912425994873,-0.0710946917533874,-0.2016079723834991,0.1381531953811645,0.0322492122650146,-0.044980015605688,0.0937665700912475,0.0738959312438964,-0.2394770234823227,0.1775676012039184,0.069149374961853,-0.1674488633871078,0.1643221378326416,0.0855937004089355,-0.24610535800457,0.0058059692382812,-0.0049048960208892,0.060663815587759,-0.0058059394359588,0.0049048662185668,-0.0607935562729835,-0.0770492255687713,0.0025502443313598,0.1769829541444778,-0.0884526669979095,0.0116970539093017,0.0459372848272323,-0.1549205482006073,-0.0374786257743835,0.2980317175388336,-0.1722359955310821,-0.0356632471084594,0.1496074348688125,-0.1667892932891845,-0.0627912282943725,0.3091739416122436,-0.1830087900161743,-0.0590525269508361,0.1597394943237304,-0.174085259437561,0.0097311735153198,0.2908132374286651,-0.1932510137557983,0.0115166902542114,0.1275942921638488
W,0.1884424686431884,-0.1080706715583801,-0.2421889305114746,0.1506950855255127,-0.0689355731010437,-0.0290241111069917,0.1082695126533508,-0.0763936340808868,-0.2024153023958206,0.1399970054626464,0.0309442281723022,-0.0574511215090751,0.0922449231147766,0.0716251134872436,-0.2454799711704254,0.1824463009834289,0.071526288986206,-0.1843908429145813,0.1615558862686157,0.0884935855865478,-0.2577436566352844,0.007103681564331,-0.0005211532115936,0.0592625178396701,-0.0071037113666534,0.000521183013916,-0.0593555644154548,-0.0747930407524108,0.0053092241287231,0.1787692159414291,-0.0894165337085723,0.0100923776626586,0.0537243634462356,-0.1511961817741394,-0.0316232144832611,0.3069312274456024,-0.1711862385272979,-0.0314542651176452,0.161170095205307,-0.1655033230781555,-0.0558406114578247,0.3188948333263397,-0.1829304099082946,-0.053932785987854,0.1711922138929367,-0.1646362543106079,0.0183768272399902,0.3024011254310608,-0.1894043684005737,0.0186492204666137,0.1359153687953949
