label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z 
W,0.18704485893249512,0.07704204320907593,-0.22272230684757233,0.14666664600372314,0.029085218906402588,-0.03707849234342575,0.14396464824676514,0.04734325408935547,-0.2890816330909729,0.15490782260894775,0.15150552988052368,0.025330742821097374,0.16226422786712646,0.18506819009780884,-0.3420170545578003,0.17939674854278564,0.26987284421920776,-0.0455748550593853,0.19344663619995117,0.30862957239151,-0.3344504237174988,0.017543137073516846,0.009045243263244629,0.0757490023970604,-0.017543137073516846,-0.009045243263244629,-0.07571329176425934,0.06448841094970703,0.1569528579711914,0.09975720196962357,-0.07660570740699768,0.1423078179359436,0.03183488920331001,0.03686678409576416,0.34704262018203735,0.1741621494293213,-0.13800948858261108,0.28445303440093994,0.17842595279216766,0.02961719036102295,0.387586772441864,0.17870870232582092,-0.149024099111557,0.29684555530548096,0.18772383034229279,0.0882488489151001,0.37937676906585693,0.12937389314174652,-0.14164796471595764,0.3570649027824402,0.1135539636015892
W,0.10613977909088135,-0.31936222314834595,-0.2512081563472748,0.09932088851928711,-0.19357770681381226,0.00994819775223732,0.034708499908447266,-0.28948378562927246,-0.15739025175571442,0.07287955284118652,-0.0631105899810791,0.0532350167632103,0.0075463056564331055,-0.17494261264801025,-0.22372931241989136,0.06478297710418701,0.05721092224121094,-0.04853348806500435,-4.827976226806641e-06,-0.04743418097496033,-0.34509769082069397,0.025679349899291992,0.009753942489624023,0.054401542991399765,-0.02567937970161438,-0.009753972291946411,-0.05441756546497345,0.04544365406036377,0.17634248733520508,0.02030925266444683,-0.042885273694992065,0.17766153812408447,-0.04418551176786423,0.02780473232269287,0.36281663179397583,0.13121835887432098,-0.0397036075592041,0.3411303758621216,0.11096475273370743,0.01629626750946045,0.3934924006462097,0.13493527472019196,-0.03588375449180603,0.3658052086830139,0.11906338483095169,0.0635298490524292,0.41312849521636963,0.031760141253471375,-0.05581855773925781,0.40623271465301514,0.002606960479170084
W,-0.1867770552635193,0.06530523300170898,-0.18828395009040833,-0.14728572964668274,-0.01479959487915039,-0.10986749827861786,-0.14299151301383972,0.05562776327133179,0.12493497878313065,-0.07665374875068665,-0.036880552768707275,-0.14021682739257812,-0.07149133086204529,0.050250887870788574,0.11954808980226517,-0.09767305850982666,0.07661974430084229,-0.13502918183803558,-0.06953254342079163,0.055551886558532715,-0.05170702189207077,-0.0008803606033325195,-0.024321377277374268,-0.08561170846223831,0.0008803606033325195,0.024321377277374268,0.08570683002471924,0.10542070865631104,0.05302786827087402,-0.12413389980792999,0.10325205326080322,0.04339951276779175,0.06859303265810013,0.20633924007415771,0.030513226985931396,-0.07976208627223969,0.19869208335876465,0.014663279056549072,0.12131970375776291,0.21657335758209229,0.0037244558334350586,-0.07787936180830002,0.21033573150634766,-0.011485397815704346,0.1205703392624855,0.25640153884887695,0.0680994987487793,-0.14657002687454224,0.24059665203094482,0.048918068408966064,0.0518941767513752
W,-0.18198788166046143,0.06243389844894409,-0.17295090854167938,-0.1473497748374939,-0.028107643127441406,-0.09600276499986649,-0.14089131355285645,0.07113325595855713,0.1056811586022377,-0.07640266418457031,-0.0328713059425354,-0.15136688947677612,-0.07239186763763428,0.06159251928329468,0.08859357237815857,-0.0944858193397522,0.07701927423477173,-0.18710675835609436,-0.04268711805343628,0.045161306858062744,-0.08118335902690887,-0.0011317729949951172,-0.028406620025634766,-0.08307365328073502,0.0011317729949951172,0.028406620025634766,0.08326232433319092,0.10655909776687622,0.06096094846725464,-0.1438596248626709,0.10584372282028198,0.037255048751831055,0.09656650573015213,0.2089110016822815,0.04222995042800903,-0.11113936454057693,0.1970706582069397,-0.002019226551055908,0.16601471602916718,0.2182912826538086,0.0188484787940979,-0.10974784195423126,0.2093845009803772,-0.021330833435058594,0.16676636040210724,0.2572101354598999,0.07798784971237183,-0.17746414244174957,0.23484057188034058,0.036211490631103516,0.09778597205877304
W,-0.195786714553833,0.05159980058670044,-0.08850152045488358,-0.1506447196006775,-0.030280351638793945,-0.10170570760965347,-0.1433839201927185,0.030439913272857666,0.1581447422504425,-0.08482038974761963,-0.0367622971534729,-0.16267737746238708,-0.07395762205123901,0.007061660289764404,0.1188284158706665,-0.09943723678588867,0.07327473163604736,-0.14434859156608582,-0.08507800102233887,0.05324697494506836,-0.042855437844991684,-9.295344352722168e-05,-0.017017662525177002,-0.09337354451417923,9.298324584960938e-05,0.017017662525177002,0.09335534274578094,0.1174120306968689,0.024787187576293945,-0.124640092253685,0.11195987462997437,0.025701403617858887,0.05165521800518036,0.22899585962295532,-0.02734905481338501,-0.1266254484653473,0.21514636278152466,-0.025044560432434082,0.0644865557551384,0.2468077540397644,-0.0515197217464447,-0.12906472384929657,0.2340604066848755,-0.04628777503967285,0.06153922155499458,0.25722354650497437,0.04637324810028076,-0.2016528695821762,0.24726170301437378,0.04139584302902222,0.0031356948893517256
W,0.18423008918762207,0.0752861499786377,-0.15358524024486542,0.14454150199890137,0.05978810787200928,0.08689893037080765,0.14805257320404053,-0.014422208070755005,-0.1491602063179016,0.08073782920837402,0.03358757495880127,0.13687828183174133,0.07391154766082764,-0.029170244932174683,-0.1874169558286667,0.04469418525695801,0.044415950775146484,0.057640161365270615,0.09711360931396484,0.08256161212921143,-0.1782502830028534,-0.0008521378040313721,0.025406718254089355,0.07645799219608307,0.0008521080017089844,-0.025406748056411743,-0.07648090273141861,-0.1026563048362732,0.05582320690155029,0.06826523691415787,-0.09978070855140686,0.05705916881561279,-0.0849534273147583,-0.20239397883415222,0.026607751846313477,0.1318662464618683,-0.20709416270256042,0.03767561912536621,-0.015229216776788235,-0.21242135763168335,0.001162886619567871,0.13226218521595,-0.21556046605110168,0.01303863525390625,-0.010975795798003674,-0.24777323007583618,0.06328368186950684,0.06233377009630203,-0.2559444308280945,0.0730445384979248,-0.08681169152259827
W,0.18262243270874023,0.06808292865753174,-0.185665562748909,0.14068657159805298,0.07381069660186768,0.05827341973781586,0.14763712882995605,-0.023676276206970215,-0.11409886181354523,0.08222407102584839,0.052906155586242676,0.0488545261323452,0.07830744981765747,-0.025667011737823486,-0.20154349505901337,0.062325358390808105,0.03895610570907593,-0.08664311468601227,0.09624814987182617,0.08648163080215454,-0.273147314786911,-0.0011303424835205078,0.030504703521728516,0.061697233468294144,0.0011303424835205078,-0.030504703521728516,-0.06169087439775467,-0.1031404435634613,0.05023348331451416,0.06104366481304169,-0.10345879197120667,0.06149202585220337,-0.10321860760450363,-0.19858801364898682,0.003961384296417236,0.15686896443367004,-0.20703446865081787,0.04161256551742554,-0.0359211340546608,-0.20893394947052002,-0.02110159397125244,0.1604118049144745,-0.21585920453071594,0.02248096466064453,-0.03305364027619362,-0.2424871325492859,0.03819352388381958,0.07464783638715744,-0.2544161379337311,0.07566297054290771,-0.1330590397119522
W,0.19690722227096558,0.054956257343292236,-0.055738408118486404,0.14833050966262817,0.03618478775024414,0.12829850614070892,0.15131235122680664,-0.0377650260925293,-0.1151641383767128,0.0881841778755188,0.011572182178497314,0.12348052114248276,0.09061634540557861,-0.03700333833694458,-0.15552639961242676,0.09290200471878052,0.04654949903488159,-0.005825172644108534,0.10367637872695923,0.07257139682769775,-0.11362510174512863,4.100799560546875e-05,0.0203549861907959,0.07819719612598419,-4.100799560546875e-05,-0.0203549861907959,-0.07817451655864716,-0.10572165250778198,0.032003939151763916,0.066493920981884,-0.11355900764465332,0.02936720848083496,-0.08877594023942947,-0.2128002643585205,-0.02091217041015625,0.08694683015346527,-0.22503572702407837,-0.0243070125579834,-0.060921479016542435,-0.22421550750732422,-0.04286152124404907,0.08390172570943832,-0.2390061616897583,-0.050735652446746826,-0.060635462403297424,-0.24368682503700256,0.04128217697143555,0.030377285555005074,-0.2572782039642334,0.04124033451080322,-0.129017636179924
W,-0.23201745748519897,-0.10446786880493164,-0.020143520087003708,-0.16547632217407227,-0.09236371517181396,-0.15697267651557922,-0.150712251663208,-0.12083786725997925,0.14968858659267426,-0.14501678943634033,0.05180346965789795,-0.18376615643501282,-0.12673544883728027,0.008255600929260254,0.1716475784778595,-0.16771751642227173,0.18281316757202148,-0.168421670794487,-0.14759063720703125,0.11123776435852051,0.10542992502450943,-0.0012025237083435059,0.014703512191772461,-0.0924021378159523,0.0012025237083435059,-0.014703512191772461,0.09225861728191376,0.12675416469573975,0.04894900321960449,-0.05992498621344566,0.11958658695220947,0.0319361686706543,0.12111832946538925,0.23083478212356567,0.05482947826385498,-0.0018250899156555533,0.2201412320137024,0.04234200716018677,0.19128873944282532,0.25206685066223145,0.031198084354400635,0.0018722605891525745,0.2364138960838318,0.02214670181274414,0.19594746828079224,0.24753695726394653,0.12120413780212402,-0.05957006290555,0.23299694061279297,0.1095128059387207,0.14861540496349335
W,-0.23769861459732056,-0.12433335185050964,-0.04256907477974892,-0.1697257161140442,-0.08244681358337402,-0.17993859946727753,-0.15519198775291443,-0.11212551593780518,0.13523456454277039,-0.1646524965763092,0.09178268909454346,-0.1966896951198578,-0.14452245831489563,0.031651318073272705,0.1416293978691101,-0.1811695396900177,0.23662251234054565,-0.17668966948986053,-0.15946832299232483,0.15363574028015137,0.09070969372987747,-0.00011923909187316895,0.008838415145874023,-0.09759559482336044,0.00011920928955078125,-0.008838385343551636,0.09740544110536575,0.11890923976898193,0.07053875923156738,-0.037210941314697266,0.11375689506530762,0.06396806240081787,0.1640147566795349,0.22168827056884766,0.10556262731552124,0.04358290880918503,0.20863771438598633,0.1009785532951355,0.262020468711853,0.24591064453125,0.09286731481552124,0.0490754097700119,0.2272263765335083,0.08663225173950195,0.27016040682792664,0.23472154140472412,0.18215316534042358,-0.014592325314879417,0.21764159202575684,0.1713739037513733,0.228633850812912
W,-0.2337205410003662,-0.05572354793548584,-0.0029137665405869484,-0.1702413558959961,-0.06804782152175903,-0.14412198960781097,-0.15243464708328247,-0.10006493330001831,0.15167059004306793,-0.12680256366729736,0.023433327674865723,-0.1852060705423355,-0.11053866147994995,-0.013463437557220459,0.198835089802742,-0.15622425079345703,0.15465950965881348,-0.18734011054039001,-0.1348665952682495,0.08007562160491943,0.1631792187690735,-0.0022978782653808594,0.01576220989227295,-0.08833523094654083,0.0022978782653808594,-0.01576220989227295,0.08827317506074905,0.12742680311203003,0.03760427236557007,-0.062265537679195404,0.12423521280288696,0.015474200248718262,0.09679549187421799,0.2350584864616394,0.03830444812774658,-0.015080979093909264,0.2262372374534607,0.026118338108062744,0.15008410811424255,0.25893664360046387,0.01887822151184082,-0.012021069414913654,0.244817316532135,0.008005857467651367,0.15256652235984802,0.25449246168136597,0.10273498296737671,-0.0625838115811348,0.24135112762451172,0.08901464939117432,0.10715847462415695
W,-0.228712260723114,-0.020270973443984985,0.003264345694333315,-0.17260777950286865,-0.04163751006126404,-0.14441315829753876,-0.1520949900150299,-0.07968959212303162,0.16016796231269836,-0.12885281443595886,0.0011289715766906738,-0.2672782242298126,-0.10694345831871033,-0.029341012239456177,0.2759438157081604,-0.15606936812400818,0.1295785903930664,-0.3534221649169922,-0.1342889368534088,0.05348241329193115,0.3466954231262207,-0.0007453262805938721,0.016315937042236328,-0.09580586105585098,0.0007452964782714844,-0.016315937042236328,0.09577259421348572,0.12700283527374268,0.021263957023620605,-0.07982049882411957,0.12376415729522705,0.00793445110321045,0.09385617822408676,0.236139178276062,0.007722973823547363,-0.057601843029260635,0.2259521484375,0.0026915669441223145,0.1313687413930893,0.26046597957611084,-0.018245041370391846,-0.0564412847161293,0.24535179138183594,-0.021110594272613525,0.13155950605869293,0.2584604024887085,0.07237601280212402,-0.11182910948991776,0.24466395378112793,0.06927895545959473,0.08118031173944473
W,-0.23110529780387878,0.028868496417999268,-0.006270693149417639,-0.17677494883537292,-0.013395845890045166,-0.1643696427345276,-0.16165930032730103,-0.04910165071487427,0.17063221335411072,-0.15745916962623596,0.037767648696899414,-0.3122411370277405,-0.11401894688606262,-0.0022878646850585938,0.31125953793525696,-0.16953688859939575,0.1611385941505432,-0.3961535096168518,-0.13699021935462952,0.06699210405349731,0.406222403049469,0.0009647011756896973,0.012050271034240723,-0.10599220544099808,-0.0009647011756896973,-0.012050271034240723,0.105948805809021,0.12341701984405518,0.03636455535888672,-0.08618194609880447,0.117500901222229,0.01985877752304077,0.12311246991157532,0.23063719272613525,0.041043758392333984,-0.059455227106809616,0.21483874320983887,0.03814774751663208,0.16481123864650726,0.2536970376968384,0.014225959777832031,-0.05913275107741356,0.23037934303283691,0.017140209674835205,0.166391983628273,0.24973773956298828,0.11666500568389893,-0.120265431702137,0.23076176643371582,0.10898935794830322,0.12192671746015549
W,-0.22840800881385803,-0.08983057737350464,-0.009222648106515408,-0.16342607140541077,-0.08813148736953735,-0.15688343346118927,-0.14673033356666565,-0.11780649423599243,0.16361118853092194,-0.13530990481376648,0.03904843330383301,-0.1862754374742508,-0.12106052041053772,0.0036728978157043457,0.1986842304468155,-0.1602078676223755,0.17464840412139893,-0.17306819558143616,-0.14249005913734436,0.0878564715385437,0.13300231099128723,-0.002231597900390625,0.015409409999847412,-0.0943334624171257,0.002231597900390625,-0.015409409999847412,0.09420160204172134,0.12537598609924316,0.05351215600967407,-0.06640970706939697,0.12202107906341553,0.030725955963134766,0.11582250148057938,0.2313077449798584,0.06066715717315674,-0.017079509794712067,0.2197939157485962,0.04850804805755615,0.17954152822494507,0.2578071355819702,0.03896421194076538,-0.014342335052788258,0.23962509632110596,0.028989136219024658,0.1834440380334854,0.25064539909362793,0.13031375408172607,-0.07241248339414597,0.23296070098876953,0.11427855491638184,0.13835828006267548
W,-0.2296571135520935,-0.040755003690719604,-0.004960369784384966,-0.16993683576583862,-0.06284397840499878,-0.1418144702911377,-0.1516239047050476,-0.09512761235237122,0.15032193064689636,-0.12402397394180298,0.006988883018493652,-0.220025435090065,-0.10624909400939941,-0.009459316730499268,0.2241925150156021,-0.15393668413162231,0.13604283332824707,-0.26641377806663513,-0.1336963176727295,0.06574881076812744,0.23734299838542938,-0.001605212688446045,0.01749420166015625,-0.09093756973743439,0.001605212688446045,-0.01749420166015625,0.09089890867471695,0.12462693452835083,0.029846906661987305,-0.07745973020792007,0.12247592210769653,0.004921078681945801,0.09240661561489105,0.23511362075805664,0.017664551734924316,-0.048858869820833206,0.22386056184768677,0.007633566856384277,0.13323141634464264,0.2569841146469116,-0.004718422889709473,-0.04821409285068512,0.24516767263412476,-0.011449813842773438,0.1342420130968094,0.25511908531188965,0.08064305782318115,-0.10645535588264465,0.24341201782226562,0.06964105367660522,0.08533137291669846
W,-0.22897964715957642,-0.11183363199234009,-0.0016181805403903127,-0.16617608070373535,-0.09208714962005615,-0.14674678444862366,-0.1483953595161438,-0.11608290672302246,0.1659926474094391,-0.147934228181839,0.051224708557128906,-0.1713642030954361,-0.13331171870231628,0.012597501277923584,0.19318215548992157,-0.1649385392665863,0.17793935537338257,-0.1498045027256012,-0.15136373043060303,0.11443537473678589,0.1402440369129181,-0.0018413364887237549,0.014346301555633545,-0.09712741523981094,0.0018413066864013672,-0.014346301555633545,0.09698658436536789,0.12499219179153442,0.05331689119338989,-0.07007146626710892,0.12333744764328003,0.03353995084762573,0.11542870104312897,0.230221688747406,0.06082040071487427,-0.025644047185778618,0.2204706072807312,0.049091994762420654,0.17468899488449097,0.2569810152053833,0.03797656297683716,-0.02340156026184559,0.2416895627975464,0.028809309005737305,0.17805591225624084,0.248024582862854,0.13155776262283325,-0.08688395470380783,0.23200863599777222,0.11546862125396729,0.1276283711194992
W,-0.2305200695991516,-0.0973459780216217,-0.03421274572610855,-0.16617628931999207,-0.09621173143386841,-0.18144594132900238,-0.15609532594680786,-0.11273276805877686,0.14068469405174255,-0.16283494234085083,0.07311826944351196,-0.21254602074623108,-0.15143677592277527,0.029137492179870605,0.16884109377861023,-0.17702054977416992,0.22016143798828125,-0.18705222010612488,-0.16271868348121643,0.13720810413360596,0.11177201569080353,0.001795053482055664,0.005462050437927246,-0.09586834162473679,-0.0017950236797332764,-0.005462020635604858,0.09562230110168457,0.11964833736419678,0.06797778606414795,-0.045261673629283905,0.1124269962310791,0.059131622314453125,0.14906767010688782,0.22005724906921387,0.09963691234588623,0.02291213348507881,0.2070753574371338,0.09360402822494507,0.23886804282665253,0.24696707725524902,0.08517849445343018,0.026762546971440315,0.22441041469573975,0.07928544282913208,0.24600616097450256,0.23649835586547852,0.1794753074645996,-0.04132233187556267,0.21922755241394043,0.16743576526641846,0.20295433700084686
W,-0.22834882140159607,-0.040032923221588135,0.009342534467577934,-0.1730767786502838,-0.05811816453933716,-0.13433906435966492,-0.15127259492874146,-0.09352767467498779,0.15121299028396606,-0.1465809941291809,0.01103663444519043,-0.21891771256923676,-0.11798828840255737,-0.027010083198547363,0.2590166926383972,-0.16070109605789185,0.13728642463684082,-0.2579844892024994,-0.13690897822380066,0.06121116876602173,0.3129670023918152,-0.0011931955814361572,0.016762614250183105,-0.08920631557703018,0.0011931657791137695,-0.016762614250183105,0.08908168971538544,0.12347579002380371,0.03705728054046631,-0.06698932498693466,0.1198585033416748,0.012475967407226562,0.09126030653715134,0.23342931270599365,0.020666658878326416,-0.04684172570705414,0.22187376022338867,0.011307299137115479,0.13041524589061737,0.2543621063232422,-0.005782485008239746,-0.04597979411482811,0.24131989479064941,-0.010807156562805176,0.13145022094249725,0.2557351589202881,0.0825996994972229,-0.0970265194773674,0.24458158016204834,0.06862372159957886,0.08893132209777832
W,-0.2289811372756958,-0.052956223487854004,0.006320913787931204,-0.1722715198993683,-0.06177252531051636,-0.1450236737728119,-0.1514039933681488,-0.10034489631652832,0.1507495790719986,-0.14505982398986816,-0.0016884207725524902,-0.25138920545578003,-0.11922836303710938,-0.03436967730522156,0.2774907052516937,-0.15825098752975464,0.11994785070419312,-0.3035995364189148,-0.13332721590995789,0.04016923904418945,0.35823091864585876,-0.0009715855121612549,0.016693294048309326,-0.08997868746519089,0.0009715557098388672,-0.016693294048309326,0.0898727998137474,0.12115061283111572,0.03442281484603882,-0.07830798625946045,0.11850643157958984,0.004595696926116943,0.08457941561937332,0.23196208477020264,0.014739453792572021,-0.06667511910200119,0.22218668460845947,0.0011773109436035156,0.11353815346956253,0.2530510425567627,-0.010506361722946167,-0.06664853543043137,0.24288249015808105,-0.02355015277862549,0.11305341124534607,0.25556421279907227,0.07337427139282227,-0.11748304218053818,0.24314117431640625,0.05795168876647949,0.0716550275683403
W,-0.21881523728370667,-0.07245045900344849,0.005724639166146517,-0.1604146957397461,-0.09274929761886597,-0.1387336254119873,-0.1448880136013031,-0.11466366052627563,0.15061132609844208,-0.1599416732788086,0.026412248611450195,-0.18710947036743164,-0.13488420844078064,-0.01804429292678833,0.22885450720787048,-0.1663239598274231,0.15461581945419312,-0.15595461428165436,-0.1434994339942932,0.07086437940597534,0.21795505285263062,-0.0014097094535827637,0.013584494590759277,-0.08756058663129807,0.0014097094535827637,-0.013584494590759277,0.08733217418193817,0.1143614649772644,0.04872852563858032,-0.06943858414888382,0.11241579055786133,0.025525808334350586,0.0963960662484169,0.22490215301513672,0.02820730209350586,-0.03794284909963608,0.2141668200492859,0.019734680652618408,0.13965867459774017,0.2484513521194458,0.002063930034637451,-0.035485897213220596,0.2318539023399353,-0.002942979335784912,0.14175871014595032,0.24834150075912476,0.09242963790893555,-0.0796625092625618,0.23365378379821777,0.08165907859802246,0.1060342788696289
W,-0.22856223583221436,-0.00612640380859375,-0.006079472601413727,-0.1749732494354248,-0.03844088315963745,-0.15356406569480896,-0.15606114268302917,-0.07458281517028809,0.15058694779872894,-0.1520688235759735,0.01590365171432495,-0.29325348138809204,-0.11651730537414551,-0.009828269481658936,0.2967066764831543,-0.16343960165977478,0.14007753133773804,-0.3702866733074188,-0.13705497980117798,0.0625808835029602,0.40184301137924194,-0.0013144314289093018,0.015134036540985107,-0.09571263194084167,0.001314401626586914,-0.015134036540985107,0.09559297561645508,0.12180233001708984,0.033344149589538574,-0.06877569854259491,0.11905968189239502,0.017912447452545166,0.10639070719480515,0.23081517219543457,0.017111778259277344,-0.03995402902364731,0.21990764141082764,0.013689637184143066,0.14842119812965393,0.2527559995651245,-0.010038971900939941,-0.03826716169714928,0.2386023998260498,-0.008871853351593018,0.14958426356315613,0.2541145086288452,0.08463776111602783,-0.09089532494544983,0.24341833591461182,0.08105432987213135,0.10525896400213242
W,-0.23045670986175537,-0.009106993675231934,-0.0012104024644941092,-0.17759492993354797,-0.035202622413635254,-0.15669478476047516,-0.15567222237586975,-0.07373541593551636,0.16888707876205444,-0.14844778180122375,-0.002491474151611328,-0.3268156945705414,-0.11762598156929016,-0.027728497982025146,0.3291654586791992,-0.15777915716171265,0.12404137849807739,-0.44464805722236633,-0.13314148783683777,0.038815200328826904,0.45834091305732727,-0.0007872283458709717,0.016003429889678955,-0.10034925490617752,0.0007872581481933594,-0.016003429889678955,0.10019304603338242,0.12324666976928711,0.0270574688911438,-0.07367576658725739,0.12051773071289062,0.010635852813720703,0.10871989279985428,0.23204004764556885,0.006506919860839844,-0.048714034259319305,0.2209315299987793,0.003689408302307129,0.1509486585855484,0.25344908237457275,-0.02143329381942749,-0.04664381965994835,0.2381531000137329,-0.018687427043914795,0.15194636583328247,0.2596437931060791,0.06505405902862549,-0.09707506000995636,0.2474808692932129,0.0643264651298523,0.10681468993425369
W,-0.22798854112625122,-0.00965738296508789,0.007006227038800716,-0.17676889896392822,-0.0354042649269104,-0.15092435479164124,-0.1518656611442566,-0.07809442281723022,0.17174413800239563,-0.14835917949676514,-0.0044332146644592285,-0.3126586675643921,-0.11537349224090576,-0.026289165019989014,0.3277927339076996,-0.15568137168884277,0.12412875890731812,-0.41387876868247986,-0.12351095676422119,0.03227132558822632,0.44730037450790405,-0.0012540817260742188,0.017954707145690918,-0.097636379301548,0.0012540817260742188,-0.017954707145690918,0.09749528765678406,0.12433981895446777,0.02995479106903076,-0.07890689373016357,0.11912697553634644,0.010393202304840088,0.09978865832090378,0.23467737436294556,0.005465030670166016,-0.06252528727054596,0.2218971848487854,-0.0019887685775756836,0.1329200714826584,0.25210416316986084,-0.02275949716567993,-0.06180361658334732,0.24203866720199585,-0.025452017784118652,0.133041650056839,0.2613733410835266,0.06676828861236572,-0.11403756588697433,0.2507363557815552,0.05738621950149536,0.0880516842007637
W,-0.2217370569705963,0.03331190347671509,0.007049581967294216,-0.17278048396110535,0.0017412304878234863,-0.14654555916786194,-0.1493162214756012,-0.043046027421951294,0.19060687720775604,-0.14293360710144043,-0.021233439445495605,-0.35419705510139465,-0.10672560334205627,-0.09086909890174866,0.3494170010089874,-0.15307345986366272,0.09260261058807373,-0.5051180124282837,-0.11346381902694702,-0.0141562819480896,0.4919085204601288,0.0003096461296081543,0.014098525047302246,-0.10296367853879929,-0.0003096461296081543,-0.014098525047302246,0.10288164019584656,0.12253338098526001,0.02316945791244507,-0.0953369215130806,0.11609572172164917,0.008261263370513916,0.09997157752513885,0.23288851976394653,-0.026332497596740723,-0.08095435053110123,0.2235979437828064,-0.0284976065158844,0.12494520843029022,0.25084900856018066,-0.05911087989807129,-0.08037547022104263,0.24450373649597168,-0.05831602215766907,0.12340500205755234,0.2572813630104065,0.03281348943710327,-0.13907265663146973,0.25070273876190186,0.031028032302856445,0.07002940028905869
W,-0.2196071445941925,-0.03786730766296387,-0.03491431474685669,-0.16829460859298706,-0.04409158229827881,-0.1536833941936493,-0.14704236388206482,-0.07510077953338623,0.15127070248126984,-0.14485183358192444,-0.01827901601791382,-0.33823826909065247,-0.11255928874015808,-0.06316336989402771,0.318851113319397,-0.15443015098571777,0.09544450044631958,-0.47222235798835754,-0.1057317852973938,-0.015722215175628662,0.4672807455062866,-0.0005523562431335449,0.01355290412902832,-0.09235146641731262,0.0005523562431335449,-0.01355290412902832,0.0921202003955841,0.12086319923400879,0.018985509872436523,-0.09044957160949707,0.11744999885559082,-0.0049607157707214355,0.09530032426118851,0.23285168409347534,-0.025560587644577026,-0.08032874763011932,0.22019100189208984,-0.03492647409439087,0.1219526156783104,0.2488797903060913,-0.058874547481536865,-0.0796627625823021,0.23967671394348145,-0.06213948130607605,0.12101947516202927,0.25787878036499023,0.02766740322113037,-0.12838993966579437,0.24910175800323486,0.021291494369506836,0.07990232110023499
W,0.2304021120071411,-0.1082804799079895,-0.028853392228484154,0.15078163146972656,-0.12367182970046997,0.12727303802967072,0.16391491889953613,-0.09666025638580322,-0.1559499204158783,0.1302298903465271,-0.005235075950622559,0.170602947473526,0.14221465587615967,0.03688180446624756,-0.19255505502223969,0.1478121280670166,0.09265291690826416,0.12005526572465897,0.1641811728477478,0.18106061220169067,-0.17171739041805267,0.0003090500831604004,-0.014080822467803955,0.08224524557590485,-0.0003090500831604004,0.014080822467803955,-0.08227694034576416,-0.10959988832473755,0.029739677906036377,0.13858714699745178,-0.11780458688735962,0.044440388679504395,-0.036603353917598724,-0.21463900804519653,0.04073673486709595,0.22082319855690002,-0.22916242480278015,0.05119544267654419,0.03356137499213219,-0.2331017255783081,0.017386138439178467,0.22692187130451202,-0.25449466705322266,0.023745357990264893,0.03874533995985985,-0.23093461990356445,0.09821301698684692,0.19368651509284973,-0.24785470962524414,0.11301529407501221,-0.012130812741816044
W,0.23683685064315796,-0.13382399082183838,-0.061329253017902374,0.15208697319030762,-0.11469829082489014,0.10449429601430893,0.1646287441253662,-0.08990710973739624,-0.17791639268398285,0.14411509037017822,0.02650827169418335,0.12946856021881104,0.16679871082305908,0.08189934492111206,-0.19362802803516388,0.15807396173477173,0.14284223318099976,0.08575021475553513,0.18122202157974243,0.23652291297912598,-0.1645345389842987,0.001429140567779541,-0.007486462593078613,0.078743577003479,-0.001429140567779541,0.007486462593078613,-0.07874231040477753,-0.11052477359771729,0.056875407695770264,0.1537933200597763,-0.11726543307304382,0.05920594930648804,-0.0013474083971232176,-0.21193838119506836,0.09623241424560547,0.2537830173969269,-0.2215847373008728,0.10235440731048584,0.09444188326597214,-0.22773295640945435,0.08621162176132202,0.2630099058151245,-0.2401348352432251,0.091164231300354,0.10177377611398697,-0.2261744737625122,0.16367822885513306,0.23164944350719452,-0.23668015003204346,0.17255055904388428,0.055528584867715836
W,0.23555409908294678,-0.05708599090576172,-0.04376987740397453,0.15786784887313843,-0.10130685567855835,0.11831953376531601,0.1793634295463562,-0.06318438053131104,-0.15431876480579376,0.11346781253814697,-0.026492297649383545,0.2657945156097412,0.13549035787582397,0.029888510704040527,-0.2509574592113495,0.13906073570251465,0.0625375509262085,0.3444538116455078,0.16246682405471802,0.15067726373672485,-0.30464789271354675,0.0005390048027038574,-0.019852936267852783,0.08082401007413864,-0.0005390048027038574,0.019852936267852783,-0.08081600069999695,-0.1128741204738617,0.014838933944702148,0.12677881121635437,-0.12009882926940918,0.03421378135681152,-0.023010479286313057,-0.22010821104049683,0.025651097297668457,0.20836900174617767,-0.2305731177330017,0.037223994731903076,0.048045482486486435,-0.236982524394989,0.011373817920684814,0.21342752873897552,-0.25207793712615967,0.020919382572174072,0.05323532596230507,-0.23697996139526367,0.08021962642669678,0.17065884172916412,-0.24920156598091125,0.09706002473831177,0.0035259744618088007
